count,wgs_lng,wgs_lat,time
2.0,109.22432666773206,23.7500197233791,2018-10-11-18-44-06
1.0,109.22682734180904,23.75002156464946,2018-10-11-18-44-06
2.0,109.22707739630869,23.75002173669005,2018-10-11-18-44-06
1.0,109.20506419555258,23.750248801952132,2018-10-11-18-44-06
1.0,109.20656558726272,23.75025083226601,2018-10-11-18-44-06
1.0,109.20681581296789,23.750251164783776,2018-10-11-18-44-06
1.0,109.20731625894264,23.750251824714294,2018-10-11-18-44-06
1.0,109.20756647919431,23.750252152110498,2018-10-11-18-44-06
2.0,109.20906776184928,23.75025408000688,2018-10-11-18-44-06
1.0,109.20931796906808,23.750254395167662,2018-10-11-18-44-06
1.0,109.20956817439055,23.750254708548596,2018-10-11-18-44-06
1.0,109.2100685793126,23.75025532993957,2018-10-11-18-44-06
1.0,109.21232030539034,23.750258036056874,2018-10-11-18-44-06
1.0,109.21332102102082,23.750259190452965,2018-10-11-18-44-06
1.0,109.21957474064351,23.75026569943774,2018-10-11-18-44-06
1.0,109.22732743429673,23.75027197304928,2018-10-11-18-44-06
1.0,109.2280775764565,23.75027246919138,2018-10-11-18-44-06
1.0,109.20381297356072,23.75049713145957,2018-10-11-18-44-06
1.0,109.2045637034255,23.750498178574553,2018-10-11-18-44-06
1.0,109.20531441775515,23.750499211088677,2018-10-11-18-44-06
1.0,109.20556465236913,23.75049955197502,2018-10-11-18-44-06
1.0,109.20781668344893,23.750502544384258,2018-10-11-18-44-06
1.0,109.20856732759643,23.750503510978383,2018-10-11-18-44-06
1.0,109.20881753858261,23.75050382967508,2018-10-11-18-44-06
1.0,109.20906774768956,23.750504146607753,2018-10-11-18-44-06
1.0,109.2095681602315,23.750504775149338,2018-10-11-18-44-06
1.0,109.2100685651542,23.750505396540177,2018-10-11-18-44-06
1.0,109.21031876473731,23.750505704534586,2018-10-11-18-44-06
1.0,109.21782381919164,23.7505140692884,2018-10-11-18-44-06
1.0,109.21882435073096,23.75051505111455,2018-10-11-18-44-06
1.0,109.22082530865262,23.750516916241995,2018-10-11-18-44-06
1.0,109.20356271269618,23.750746845881984,2018-10-11-18-44-06
1.0,109.20481392910796,23.750748591044086,2018-10-11-18-44-06
2.0,109.20531440358985,23.7507492777528,2018-10-11-18-44-06
1.0,109.20656555893605,23.75075096553134,2018-10-11-18-44-06
1.0,109.20806688585964,23.75075293498831,2018-10-11-18-44-06
1.0,109.20831710057872,23.750753257188975,2018-10-11-18-44-06
2.0,109.20856731343588,23.750753577641635,2018-10-11-18-44-06
1.0,109.20931794074916,23.75075452843152,2018-10-11-18-44-06
1.0,109.2095681460723,23.750754841812324,2018-10-11-18-44-06
1.0,109.21056894823255,23.750756077380746,2018-10-11-18-44-06
1.0,109.2188243365813,23.750765117775117,2018-10-11-18-44-06
1.0,109.22782750315646,23.750772439291485,2018-10-11-18-44-06
1.0,109.20231143991124,23.750995127768455,2018-10-11-18-44-06
1.0,109.20731621645574,23.75100202470502,2018-10-11-18-44-06
1.0,109.20881751026207,23.75100396306366,2018-10-11-18-44-06
1.0,109.2090677193697,23.751004279996202,2018-10-11-18-44-06
1.0,109.2093179265895,23.751004595156786,2018-10-11-18-44-06
1.0,109.20956813191297,23.75100490853752,2018-10-11-18-44-06
1.0,109.2143216617761,23.75101051443716,2018-10-11-18-44-06
1.0,109.22032505414681,23.75101659577642,2018-10-11-18-44-06
1.0,109.20531437525885,23.751249411267647,2018-10-11-18-44-06
1.0,109.20656553060884,23.75125109904551,2018-10-11-18-44-06
1.0,109.20781664096376,23.751252744561214,2018-10-11-18-44-06
1.0,109.2088174961016,23.75125402985123,2018-10-11-18-44-06
1.0,109.20906770520956,23.751254346783703,2018-10-11-18-44-06
1.0,109.2095681177535,23.75125497532489,2018-10-11-18-44-06
1.0,109.22382643427808,23.751269662291104,2018-10-11-18-44-06
1.0,109.2063152889381,23.75150083168781,2018-10-11-18-44-06
1.0,109.20756640838393,23.751502485738964,2018-10-11-18-44-06
1.0,109.20781662680176,23.75150281141118,2018-10-11-18-44-06
1.0,109.21081910147417,23.751506582106558,2018-10-11-18-44-06
1.0,109.22407650264464,23.751519927408673,2018-10-11-18-44-06
1.0,109.22657720007165,23.751521790535904,2018-10-11-18-44-06
1.0,109.20681572798848,23.75175156532558,2018-10-11-18-44-06
1.0,109.20706595188697,23.751751896144036,2018-10-11-18-44-06
1.0,109.20806682921334,23.751753202263576,2018-10-11-18-44-06
1.0,109.20881746778025,23.751754163612727,2018-10-11-18-44-06
1.0,109.20956808943416,23.751755109085988,2018-10-11-18-44-06
1.0,109.20981829285377,23.751755420678826,2018-10-11-18-44-06
1.0,109.21031869394481,23.75175603847024,2018-10-11-18-44-06
1.0,109.21056889159955,23.75175634465335,2018-10-11-18-44-06
1.0,109.21181985063559,23.75175784813768,2018-10-11-18-44-06
1.0,109.21207003653838,23.751758143295614,2018-10-11-18-44-06
1.0,109.21607273550252,23.751762607488484,2018-10-11-18-44-06
1.0,109.21832401854816,23.75176489819182,2018-10-11-18-44-06
1.0,109.22182566349058,23.751768132718077,2018-10-11-18-44-06
1.0,109.2265771859251,23.751771857443124,2018-10-11-18-44-06
1.0,109.22807749158056,23.75177286970027,2018-10-11-18-44-06
1.0,109.20131034675512,23.751993939610724,2018-10-11-18-44-06
1.0,109.2060650313108,23.752000629684737,2018-10-11-18-44-06
1.0,109.20756638005881,23.752002619625284,2018-10-11-18-44-06
8.0,109.20981827869421,23.752005487652415,2018-10-11-18-44-06
11.0,109.21006848020087,23.752005797449687,2018-10-11-18-44-06
1.0,109.21056887744096,23.75200641162674,2018-10-11-18-44-06
1.0,109.21081907315775,23.752006715991147,2018-10-11-18-44-06
1.0,109.21181983647853,23.752007915110738,2018-10-11-18-44-06
1.0,109.21432160515971,23.752010781954265,2018-10-11-18-44-06
1.0,109.2198247624587,23.752016401119857,2018-10-11-18-44-06
1.0,109.22682722863978,23.75202209866344,2018-10-11-18-44-06
1.0,109.2280774774341,23.752022936669178,2018-10-11-18-44-06
1.0,109.20030927050423,23.75224252686873,2018-10-11-18-44-06
1.0,109.20131033258238,23.75224400664862,2018-10-11-18-44-06
1.0,109.20456360425729,23.752248646529925,2018-10-11-18-44-06
1.0,109.2055645532119,23.7522500199285,2018-10-11-18-44-06
1.0,109.2065654739528,23.752251366819145,2018-10-11-18-44-06
1.0,109.20881743945834,23.752254297622454,2018-10-11-18-44-06
1.0,109.20956806111427,23.752255243095316,2018-10-11-18-44-06
3.0,109.20981826453453,23.75225555468802,2018-10-11-18-44-06
2.0,109.21006846604152,23.75225586448522,2018-10-11-18-44-06
1.0,109.21031866562687,23.752256172479168,2018-10-11-18-44-06
1.0,109.21081905899935,23.752256783026485,2018-10-11-18-44-06
1.0,109.21106925276996,23.752257085564576,2018-10-11-18-44-06
1.0,109.2113194445859,23.752257386268834,2018-10-11-18-44-06
1.0,109.22132542689181,23.75226782964924,2018-10-11-18-44-06
1.0,109.22757737089043,23.75227267516476,2018-10-11-18-44-06
1.0,109.20606500298074,23.752500763819935,2018-10-11-18-44-06
1.0,109.20681568549695,23.752501766434765,2018-10-11-18-44-06
1.0,109.20781657015242,23.752503079431627,2018-10-11-18-44-06
2.0,109.2088174252972,23.752504364720306,2018-10-11-18-44-06
1.0,109.20906763440686,23.752504681652447,2018-10-11-18-44-06
1.0,109.21031865146769,23.752506239576622,2018-10-11-18-44-06
1.0,109.21056884912336,23.752506545759534,2018-10-11-18-44-06
1.0,109.21106923861171,23.75250715266183,2018-10-11-18-44-06
1.0,109.21131943042796,23.752507453366025,2018-10-11-18-44-06
1.0,109.21707328466579,23.75251384671312,2018-10-11-18-44-06
1.0,109.21732342724992,23.75251410125673,2018-10-11-18-44-06
1.0,109.21932449023498,23.75251606480674,2018-10-11-18-44-06
1.0,109.21957461329781,23.7525163010586,2018-10-11-18-44-06
1.0,109.20080977635605,23.752743403995243,2018-10-11-18-44-06
1.0,109.2048138157744,23.752749126594523,2018-10-11-18-44-06
1.0,109.20506405389094,23.752749470768165,2018-10-11-18-44-06
1.0,109.20581475773406,23.752750493416833,2018-10-11-18-44-06
1.0,109.20906762024592,23.752754748812176,2018-10-11-18-44-06
1.0,109.21106922445334,23.752757219821028,2018-10-11-18-44-06
1.0,109.21131941626989,23.752757520525154,2018-10-11-18-44-06
1.0,109.21457172838065,23.75276125944,2018-10-11-18-44-06
1.0,109.21932447608461,23.75276613196379,2018-10-11-18-44-06
1.0,109.22107529107268,23.75276774220809,2018-10-11-18-44-06
1.0,109.22182560689609,23.752768400971906,2018-10-11-18-44-06
1.0,109.22732729283325,23.7527726418076,2018-10-11-18-44-06
1.0,109.200559495866,23.75299310052603,2018-10-11-18-44-06
1.0,109.20406307688046,23.752998151545178,2018-10-11-18-44-06
1.0,109.20531427609605,23.752999880524786,2018-10-11-18-44-06
1.0,109.2055645107139,23.75300022141046,2018-10-11-18-44-06
1.0,109.20631520395015,23.753001234092697,2018-10-11-18-44-06
1.0,109.21006842356262,23.753006065963568,2018-10-11-18-44-06
1.0,109.2170732563614,23.753013981090273,2018-10-11-18-44-06
1.0,109.21757353938823,23.753014488169597,2018-10-11-18-44-06
1.0,109.21957458499728,23.753016435434464,2018-10-11-18-44-06
1.0,109.19955840082544,23.75324167035371,2018-10-11-18-44-06
1.0,109.20481378743965,23.753249261101928,2018-10-11-18-44-06
1.0,109.20506402555696,23.75324960527544,2018-10-11-18-44-06
1.0,109.20531426192939,23.75324994780929,2018-10-11-18-44-06
1.0,109.20856717182299,23.7532542476894,2018-10-11-18-44-06
1.0,109.20981820789443,23.75325582344986,2018-10-11-18-44-06
1.0,109.21707324220901,23.753264048371665,2018-10-11-18-44-06
1.0,109.21757352523625,23.753264555450862,2018-10-11-18-44-06
1.0,109.22007481036233,23.753266969024807,2018-10-11-18-44-06
1.0,109.2205750410211,23.75326742703732,2018-10-11-18-44-06
1.0,109.22082515301375,23.753267652917827,2018-10-11-18-44-06
1.0,109.20456353341878,23.75349898264393,2018-10-11-18-44-06
1.0,109.20531424776259,23.75350001515562,2018-10-11-18-44-06
1.0,109.20556448238122,23.753500356041155,2018-10-11-18-44-06
1.0,109.20731607482388,23.75350269537612,2018-10-11-18-44-06
1.0,109.2078165135009,23.753503348443136,2018-10-11-18-44-06
1.0,109.20806673007709,23.753503672383,2018-10-11-18-44-06
1.0,109.20931778498539,23.753505265822543,2018-10-11-18-44-06
1.0,109.20956799031217,23.75350557920261,2018-10-11-18-44-06
1.0,109.21006839524267,23.753506200591854,2018-10-11-18-44-06
1.0,109.21131937379485,23.753507722373808,2018-10-11-18-44-06
1.0,109.21156956364952,23.753508021236385,2018-10-11-18-44-06
1.0,109.21181975153327,23.753508318250127,2018-10-11-18-44-06
1.0,109.21206993743812,23.7535086134076,2018-10-11-18-44-06
1.0,109.21982467755811,23.753516804246765,2018-10-11-18-44-06
1.0,109.22057502687116,23.75351749437964,2018-10-11-18-44-06
1.0,109.22082513886394,23.753517720260085,2018-10-11-18-44-06
1.0,109.20506399722247,23.753749740030013,2018-10-11-18-44-06
1.0,109.20531423359566,23.75375008256373,2018-10-11-18-44-06
1.0,109.20631516145434,23.75375143613083,2018-10-11-18-44-06
1.0,109.20806671591421,23.753753739790376,2018-10-11-18-44-06
1.0,109.21031858066976,23.75375657599224,2018-10-11-18-44-06
1.0,109.21131935963624,23.75375778978032,2018-10-11-18-44-06
1.0,109.2115695494912,23.75375808864283,2018-10-11-18-44-06
1.0,109.2120699232804,23.75375868081391,2018-10-11-18-44-06
1.0,109.21932441948175,23.753766401210616,2018-10-11-18-44-06
1.0,109.21982466340754,23.753766871651063,2018-10-11-18-44-06
1.0,109.22032489850156,23.753767333817635,2018-10-11-18-44-06
1.0,109.22057501272107,23.753767561783746,2018-10-11-18-44-06
1.0,109.22082512471401,23.753767787664124,2018-10-11-18-44-06
1.0,109.20181075485323,23.75399520853831,2018-10-11-18-44-06
1.0,109.20556445404799,23.754000490919,2018-10-11-18-44-06
1.0,109.20756626675293,23.754003157648224,2018-10-11-18-44-06
1.0,109.20806670175122,23.7540038072595,2018-10-11-18-44-06
1.0,109.20906754943913,23.75400508553859,2018-10-11-18-44-06
1.0,109.20931775666294,23.754005400698375,2018-10-11-18-44-06
1.0,109.20956796199037,23.75400571407831,2018-10-11-18-44-06
1.0,109.21006836692219,23.754006335467288,2018-10-11-18-44-06
1.0,109.21031856650977,23.75400664346077,2018-10-11-18-44-06
1.0,109.21131934547749,23.75400785724858,2018-10-11-18-44-06
1.0,109.2118197232171,23.754008453124634,2018-10-11-18-44-06
1.0,109.21957452839457,23.75401670492827,2018-10-11-18-44-06
1.0,109.21982464925682,23.75401693911711,2018-10-11-18-44-06
1.0,109.19855723877478,23.75424041961436,2018-10-11-18-44-06
3.0,109.21006835276172,23.754256402997594,2018-10-11-18-44-06
1.0,109.21031855234965,23.754256710991008,2018-10-11-18-44-06
1.0,109.21056875000752,23.754257017173455,2018-10-11-18-44-06
1.0,109.21206989496454,23.75425881581175,2018-10-11-18-44-06
1.0,109.21307061863932,23.754259977731163,2018-10-11-18-44-06
1.0,109.2148218070734,23.754261937949558,2018-10-11-18-44-06
1.0,109.19805666295315,23.754489718508086,2018-10-11-18-44-06
1.0,109.20731601816733,23.754502965376766,2018-10-11-18-44-06
1.0,109.20756623842512,23.754503292771833,2018-10-11-18-44-06
1.0,109.20881731200309,23.75450490372979,2018-10-11-18-44-06
3.0,109.20931772833994,23.75450553582105,2018-10-11-18-44-06
1.0,109.20956793366804,23.754505849200854,2018-10-11-18-44-06
1.0,109.2108189315675,23.75450738912904,2018-10-11-18-44-06
1.0,109.2110691253409,23.75450769166653,2018-10-11-18-44-06
1.0,109.21131931715958,23.754507992370193,2018-10-11-18-44-06
1.0,109.21282042657133,23.75450975766359,2018-10-11-18-44-06
1.0,109.21382112607472,23.75451089691369,2018-10-11-18-44-06
1.0,109.21482179291826,23.754512005540278,2018-10-11-18-44-06
1.0,109.19805664877309,23.754739786164947,2018-10-11-18-44-06
1.0,109.20706578191788,23.75475270392066,2018-10-11-18-44-06
2.0,109.20856708684873,23.754754652688174,2018-10-11-18-44-06
1.0,109.20906750695343,23.754755288315273,2018-10-11-18-44-06
1.0,109.20931771417824,23.75475560347486,2018-10-11-18-44-06
1.0,109.20956791950667,23.754755916854595,2018-10-11-18-44-06
1.0,109.2098181229302,23.754756228446634,2018-10-11-18-44-06
1.0,109.21081891740774,23.754757456782446,2018-10-11-18-44-06
1.0,109.21131930300042,23.754758060023473,2018-10-11-18-44-06
1.0,109.21357094008513,23.754760682607202,2018-10-11-18-44-06
1.0,109.21407128171035,23.754761244611384,2018-10-11-18-44-06
1.0,109.2070657677529,23.755002771636665,2018-10-11-18-44-06
1.0,109.20856707268588,23.755004720403775,2018-10-11-18-44-06
1.0,109.20881728367821,23.755005039099267,2018-10-11-18-44-06
1.0,109.20906749279125,23.755005356030743,2018-10-11-18-44-06
2.0,109.2093177000164,23.75500567119026,2018-10-11-18-44-06
2.0,109.20956790534517,23.75500598456993,2018-10-11-18-44-06
1.0,109.20981810876903,23.755006296161906,2018-10-11-18-44-06
2.0,109.21006831027957,23.75500660595838,2018-10-11-18-44-06
1.0,109.21031850986844,23.755006913951593,2018-10-11-18-44-06
1.0,109.21056870752727,23.75500722013384,2018-10-11-18-44-06
1.0,109.21106909702183,23.75500782703481,2018-10-11-18-44-06
1.0,109.21131928884112,23.755008127738343,2018-10-11-18-44-06
1.0,109.21232003640942,23.75500931206437,2018-10-11-18-44-06
1.0,109.21357092592842,23.75501075032148,2018-10-11-18-44-06
2.0,109.21382109776195,23.75501103228052,2018-10-11-18-44-06
1.0,109.21407126755416,23.755011312325532,2018-10-11-18-44-06
1.0,109.22032482774829,23.75501767176396,2018-10-11-18-44-06
1.0,109.22257577507008,23.755019647902063,2018-10-11-18-44-06
1.0,109.20756619593234,23.755253495919405,2018-10-11-18-44-06
1.0,109.20806663093417,23.75525414553001,2018-10-11-18-44-06
1.0,109.20831684565952,23.755254467729475,2018-10-11-18-44-06
1.0,109.20906747862895,23.755255423807764,2018-10-11-18-44-06
1.0,109.20931768585443,23.755255738967215,2018-10-11-18-44-06
1.0,109.21006829611858,23.755256673735133,2018-10-11-18-44-06
1.0,109.21031849570777,23.75525698172828,2018-10-11-18-44-06
1.0,109.21156946453847,23.75525849437688,2018-10-11-18-44-06
1.0,109.21357091177157,23.755260818097312,2018-10-11-18-44-06
1.0,109.21382108360537,23.755261100056288,2018-10-11-18-44-06
1.0,109.21407125339783,23.755261380101235,2018-10-11-18-44-06
1.0,109.21432142114142,23.755261658225148,2018-10-11-18-44-06
1.0,109.21607253735377,23.755263550725378,2018-10-11-18-44-06
1.0,109.21982457850125,23.755267277372237,2018-10-11-18-44-06
1.0,109.22032481359722,23.755267739538045,2018-10-11-18-44-06
1.0,109.22307594657477,23.755270131531486,2018-10-11-18-44-06
1.0,109.20756618176783,23.755503563758346,2018-10-11-18-44-06
1.0,109.20781640019136,23.75550388942949,2018-10-11-18-44-06
1.0,109.20806661677035,23.75550421336882,2018-10-11-18-44-06
1.0,109.20856704435977,23.75550485601961,2018-10-11-18-44-06
1.0,109.20881725535278,23.755505174714965,2018-10-11-18-44-06
2.0,109.2090674644665,23.755505491646307,2018-10-11-18-44-06
1.0,109.20931767169232,23.75550580680569,2018-10-11-18-44-06
2.0,109.20956787702174,23.755506120185228,2018-10-11-18-44-06
1.0,109.21031848154696,23.755507049566493,2018-10-11-18-44-06
1.0,109.2108188749276,23.755507660112087,2018-10-11-18-44-06
1.0,109.21181963826534,23.755508859227973,2018-10-11-18-44-06
1.0,109.21232000809279,23.75550944767821,2018-10-11-18-44-06
2.0,109.213070547853,23.755510316303017,2018-10-11-18-44-06
1.0,109.21382106944864,23.755511167893573,2018-10-11-18-44-06
1.0,109.21457157267268,23.755512002258158,2018-10-11-18-44-06
1.0,109.21557221471022,23.755513087624255,2018-10-11-18-44-06
1.0,109.21582237000491,23.755513354077518,2018-10-11-18-44-06
1.0,109.21632267428615,23.75551388107132,2018-10-11-18-44-06
1.0,109.2188240677122,23.75551639610204,2018-10-11-18-44-06
1.0,109.21932432042153,23.75551687476842,2018-10-11-18-44-06
1.0,109.20105987099929,23.75574458396115,2018-10-11-18-44-06
1.0,109.20206091395939,23.7557460457231,2018-10-11-18-44-06
1.0,109.20781638602705,23.75575395732984,2018-10-11-18-44-06
1.0,109.2080666026064,23.755754281269105,2018-10-11-18-44-06
1.0,109.20831681733246,23.755754603468432,2018-10-11-18-44-06
1.0,109.20856703019652,23.755754923919756,2018-10-11-18-44-06
1.0,109.20906745030392,23.755755559546323,2018-10-11-18-44-06
1.0,109.20931765753008,23.755755874705642,2018-10-11-18-44-06
1.0,109.20981806628467,23.755756499676885,2018-10-11-18-44-06
1.0,109.21031846738602,23.755757117466175,2018-10-11-18-44-06
1.0,109.21081886076729,23.755757728011638,2018-10-11-18-44-06
1.0,109.21131924636242,23.75575833125213,2018-10-11-18-44-06
1.0,109.21181962410623,23.75575892712726,2018-10-11-18-44-06
1.0,109.2145715585166,23.755762070156724,2018-10-11-18-44-06
1.0,109.21682295595522,23.755764468035625,2018-10-11-18-44-06
1.0,109.21932430626953,23.755766942665755,2018-10-11-18-44-06
1.0,109.22057489951546,23.755768103236328,2018-10-11-18-44-06
1.0,109.20656526147324,23.756002379782306,2018-10-11-18-44-06
1.0,109.2078163718626,23.756004025291634,2018-10-11-18-44-06
1.0,109.20831680316871,23.756004671430095,2018-10-11-18-44-06
1.0,109.20856701603311,23.75600499188135,2018-10-11-18-44-06
2.0,109.20881722702681,23.756005310576576,2018-10-11-18-44-06
2.0,109.20956784869777,23.75600625604644,2018-10-11-18-44-06
2.0,109.21031845322493,23.756007185427304,2018-10-11-18-44-06
1.0,109.21081884660683,23.756007795972632,2018-10-11-18-44-06
1.0,109.21156942206026,23.756008698074908,2018-10-11-18-44-06
1.0,109.21382104113478,23.75601130375254,2018-10-11-18-44-06
2.0,109.21882403940735,23.75601653195841,2018-10-11-18-44-06
1.0,109.21932429211739,23.756017010624532,2018-10-11-18-44-06
1.0,109.22107510712011,23.75601862086302,2018-10-11-18-44-06
1.0,109.2235760806409,23.756020742516867,2018-10-11-18-44-06
1.0,109.20231114230289,23.756246543341106,2018-10-11-18-44-06
